track,113,e-,-1,1,304.297645,60.706392,264.190003,49.6767 min,134.47 eV ,eIoni,-0.004688,-0.001946,0.010568,0.511133 MeV
track,112,e-,-1,0,304.297645,60.706392,264.190002,49.6767 min,0 eV ,None,0.004909,-0.080387,-0.051295,0.519843 MeV
track,112,e-,-1,1,304.297649,60.706325,264.189959,49.6767 min,8.84456 keV,eIoni,0.004909,-0.080387,-0.051295,0.519843 MeV
track,111,e-,-1,0,304.297645,60.706392,264.190002,49.6767 min,0 eV ,None,0.026677,-0.018130,-0.013374,0.512191 MeV
track,111,e-,-1,1,304.297649,60.706389,264.190000,49.6767 min,1.19161 keV,eIoni,0.026677,-0.018130,-0.013374,0.512191 MeV
track,110,e-,-1,0,304.297645,60.706392,264.190002,49.6767 min,0 eV ,None,0.148704,-0.110649,-0.148297,0.563443 MeV
track,110,e-,-1,1,304.298457,60.705788,264.189192,49.6767 min,52.444 keV,eIoni,0.148704,-0.110649,-0.148297,0.563443 MeV
track,108,e-,-1,0,304.501318,60.909306,264.359614,49.6767 min,0 eV ,None,-0.085414,-0.273344,0.021933,0.586186 MeV
track,108,e-,-1,1,304.500639,60.907135,264.359788,49.6767 min,75.1867 keV,eIoni,-0.085414,-0.273344,0.021933,0.586186 MeV
track,107,e-,-1,0,304.720445,60.981692,264.537858,49.6767 min,0 eV ,None,0.236169,-0.057587,0.297438,0.639282 MeV
track,107,e-,-1,1,304.723732,60.980890,264.541996,49.6767 min,128.283 keV,eIoni,0.236169,-0.057587,0.297438,0.639282 MeV
track,106,e-,-1,0,44.478072,38.143035,36.349569,49.6767 min,0 eV ,None,0.165298,-0.108967,-0.519637,0.755208 MeV
track,106,e-,-1,1,44.572453,38.080816,36.052866,49.6767 min,244.209 keV,eIoni,0.165298,-0.108967,-0.519637,0.755208 MeV
track,104,gamma,0,0,42.351766,38.664698,38.353474,49.6767 min,0 eV ,None,-0.366086,0.089815,0.345013,0.510999 MeV
track,104,gamma,0,1,29.993863,41.696561,50.000000,49.6767 min,0 eV ,Transportation,-0.366086,0.089815,0.345013,0.510999 MeV
track,104,gamma,0,2,-260.742236,113.025169,324.000000,49.6767 min,0 eV ,Transportation,-0.366086,0.089815,0.345013,0.510999 MeV
track,101,O18,8,0,42.384030,38.736826,38.221479,49.6767 min,0 eV ,None,-0.327318,-0.028933,-0.354320,16762.023783 MeV
track,101,O18,8,1,42.384026,38.736826,38.221474,49.6767 min,6.96566 eV ,ionIoni,-0.327318,-0.028933,-0.354320,16762.023783 MeV
track,101,O18,8,2,42.384026,38.736826,38.221474,49.6767 min,0 eV ,NoProcess,-0.327318,-0.028933,-0.354320,16762.023783 MeV
track,99,F18,9,0,42.726205,43.635302,41.474608,0 ps ,0 eV ,None,0.183127,0.000000,0.000000,16763.169383 MeV
track,99,F18,9,1,42.726207,43.635302,41.474608,0.639689 ps ,1 eV ,ionIoni,0.183127,0.000000,0.000000,16763.169383 MeV
track,99,F18,9,2,42.726207,43.635302,41.474608,2.20259 h  ,0 eV ,RadioactiveDecay,0.183127,0.000000,0.000000,16763.169383 MeV
track,121,e+,1,0,42.726207,43.635302,41.474608,2.20259 h  ,0 eV ,None,0.243024,-0.164811,0.467141,0.752040 MeV
track,121,e+,1,1,42.863057,43.542495,41.737662,2.20259 h  ,241.041 keV,eIoni,0.243024,-0.164811,0.467141,0.752040 MeV
track,121,e+,1,2,42.863057,43.542495,41.737662,2.20259 h  ,0 eV ,annihil,0.243024,-0.164811,0.467141,0.752040 MeV
track,123,gamma,0,0,42.863057,43.542495,41.737662,2.20259 h  ,0 eV ,None,0.237183,0.252031,-0.375958,0.510999 MeV
track,123,gamma,0,1,55.818404,57.308863,21.202145,2.20259 h  ,0 eV ,Transportation,0.237183,0.252031,-0.375958,0.510999 MeV
track,123,gamma,0,2,209.746142,220.872673,-222.788674,2.20259 h  ,0 eV ,Transportation,0.237183,0.252031,-0.375958,0.510999 MeV
track,123,gamma,0,3,209.815823,220.946715,-222.899124,2.20259 h  ,0 eV ,Transportation,0.237183,0.252031,-0.375958,0.510999 MeV
track,123,gamma,0,4,219.634245,231.379783,-238.462302,2.20259 h  ,0 eV ,compt,0.237183,0.252031,-0.375958,0.510999 MeV
track,123,gamma,0,5,221.285954,230.893876,-238.840176,2.20259 h  ,288.13 eV ,phot,0.237183,0.252031,-0.375958,0.510999 MeV
track,150,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.001644,-0.002424,0.003668,0.511020 MeV
track,150,e-,-1,1,221.285954,230.893876,-238.840176,2.20259 h  ,21.56 eV ,eIoni,0.001644,-0.002424,0.003668,0.511020 MeV
track,149,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.004115,0.002090,-0.000855,0.511020 MeV
track,149,e-,-1,1,221.285954,230.893876,-238.840176,2.20259 h  ,21.56 eV ,eIoni,0.004115,0.002090,-0.000855,0.511020 MeV
track,148,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.000473,0.000248,-0.000840,0.511000 MeV
track,148,e-,-1,1,221.285954,230.893876,-238.840176,2.20259 h  ,970 meV,eIoni,-0.000473,0.000248,-0.000840,0.511000 MeV
track,147,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.008524,-0.001386,0.009224,0.511155 MeV
track,147,e-,-1,1,221.285954,230.893876,-238.840175,2.20259 h  ,156.2 eV ,eIoni,0.008524,-0.001386,0.009224,0.511155 MeV
track,146,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.009440,-0.001804,-0.007157,0.511139 MeV
track,146,e-,-1,1,221.285953,230.893876,-238.840176,2.20259 h  ,140.48 eV ,eIoni,-0.009440,-0.001804,-0.007157,0.511139 MeV
track,145,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.002249,-0.012209,0.003771,0.511164 MeV
track,145,e-,-1,1,221.285954,230.893875,-238.840175,2.20259 h  ,164.68 eV ,eIoni,0.002249,-0.012209,0.003771,0.511164 MeV
track,144,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.007567,0.004848,0.006983,0.511126 MeV
track,144,e-,-1,1,221.285953,230.893876,-238.840175,2.20259 h  ,126.71 eV ,eIoni,-0.007567,0.004848,0.006983,0.511126 MeV
track,143,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.000078,0.001070,0.013258,0.511172 MeV
track,143,e-,-1,1,221.285954,230.893876,-238.840175,2.20259 h  ,173.1 eV ,eIoni,-0.000078,0.001070,0.013258,0.511172 MeV
track,142,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.021782,0.008677,-0.026023,0.512198 MeV
track,142,e-,-1,1,221.285957,230.893877,-238.840180,2.20259 h  ,1.19916 keV,eIoni,0.021782,0.008677,-0.026023,0.512198 MeV
track,141,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.008446,0.009476,0.002684,0.511164 MeV
track,141,e-,-1,1,221.285954,230.893876,-238.840175,2.20259 h  ,164.68 eV ,eIoni,0.008446,0.009476,0.002684,0.511164 MeV
track,140,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.010044,-0.000409,-0.008712,0.511172 MeV
track,140,e-,-1,1,221.285953,230.893876,-238.840176,2.20259 h  ,173.1 eV ,eIoni,-0.010044,-0.000409,-0.008712,0.511172 MeV
track,139,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.012297,0.003890,0.000545,0.511162 MeV
track,139,e-,-1,1,221.285955,230.893876,-238.840176,2.20259 h  ,163.04 eV ,eIoni,0.012297,0.003890,0.000545,0.511162 MeV
track,138,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.006861,0.008390,-0.003283,0.511124 MeV
track,138,e-,-1,1,221.285954,230.893876,-238.840176,2.20259 h  ,125.48 eV ,eIoni,0.006861,0.008390,-0.003283,0.511124 MeV
track,137,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.011634,0.007046,-0.000933,0.511181 MeV
track,137,e-,-1,1,221.285955,230.893876,-238.840176,2.20259 h  ,181.85 eV ,eIoni,0.011634,0.007046,-0.000933,0.511181 MeV
track,136,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.001507,0.003056,0.004815,0.511033 MeV
track,136,e-,-1,1,221.285954,230.893876,-238.840176,2.20259 h  ,34.04 eV ,eIoni,0.001507,0.003056,0.004815,0.511033 MeV
track,135,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.008688,0.009000,-0.003444,0.511164 MeV
track,135,e-,-1,1,221.285954,230.893876,-238.840176,2.20259 h  ,164.68 eV ,eIoni,0.008688,0.009000,-0.003444,0.511164 MeV
track,134,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.008371,-0.021758,0.032478,0.512560 MeV
track,134,e-,-1,1,221.285952,230.893872,-238.840169,2.20259 h  ,1.56152 keV,eIoni,-0.008371,-0.021758,0.032478,0.512560 MeV
track,133,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.013612,0.031657,-0.009138,0.512241 MeV
track,133,e-,-1,1,221.285956,230.893881,-238.840177,2.20259 h  ,1.2421 keV,eIoni,0.013612,0.031657,-0.009138,0.512241 MeV
track,132,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.006908,0.028022,-0.009397,0.511900 MeV
track,132,e-,-1,1,221.285955,230.893879,-238.840177,2.20259 h  ,900.63 eV ,eIoni,0.006908,0.028022,-0.009397,0.511900 MeV
track,131,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.002804,0.007976,0.011397,0.511196 MeV
track,131,e-,-1,1,221.285954,230.893876,-238.840175,2.20259 h  ,197.01 eV ,eIoni,-0.002804,0.007976,0.011397,0.511196 MeV
track,130,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.006663,0.021009,0.030430,0.512378 MeV
track,130,e-,-1,1,221.285955,230.893879,-238.840170,2.20259 h  ,1.37952 keV,eIoni,0.006663,0.021009,0.030430,0.512378 MeV
track,129,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.003178,0.000899,-0.078431,0.516994 MeV
track,129,e-,-1,1,221.285952,230.893876,-238.840221,2.20259 h  ,5.9946 keV,eIoni,-0.003178,0.000899,-0.078431,0.516994 MeV
track,128,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.012476,0.078409,-0.029803,0.517988 MeV
track,128,e-,-1,1,221.285945,230.893928,-238.840195,2.20259 h  ,6.9892 keV,eIoni,-0.012476,0.078409,-0.029803,0.517988 MeV
track,127,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.000145,0.001732,0.001033,0.511003 MeV
track,127,e-,-1,1,221.285954,230.893876,-238.840175,2.20259 h  ,4 eV ,eIoni,0.000145,0.001732,0.001033,0.511003 MeV
track,126,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,-0.052603,0.178496,0.098924,0.552751 MeV
track,126,e-,-1,1,221.285729,230.894637,-238.839754,2.20259 h  ,41.752 keV,eIoni,-0.052603,0.178496,0.098924,0.552751 MeV
track,125,e-,-1,0,221.285954,230.893876,-238.840176,2.20259 h  ,0 eV ,None,0.524824,0.195225,0.178423,0.778786 MeV
track,125,e-,-1,1,221.300862,230.899421,-238.835107,2.20259 h  ,267.787 keV,eIoni,0.524824,0.195225,0.178423,0.778786 MeV
track,124,e-,-1,0,219.634245,231.379783,-238.462302,2.20259 h  ,0 eV ,None,-0.073079,0.343305,-0.304977,0.690891 MeV
track,124,e-,-1,1,219.632823,231.386462,-238.468235,2.20259 h  ,179.892 keV,eIoni,-0.073079,0.343305,-0.304977,0.690891 MeV
track,122,gamma,0,0,42.863057,43.542495,41.737662,2.20259 h  ,0 eV ,None,-0.237183,-0.252031,0.375958,0.510999 MeV
track,122,gamma,0,1,37.650553,38.003682,50.000000,2.20259 h  ,0 eV ,Transportation,-0.237183,-0.252031,0.375958,0.510999 MeV
track,122,gamma,0,2,-135.209232,-145.677345,324.000000,2.20259 h  ,0 eV ,Transportation,-0.237183,-0.252031,0.375958,0.510999 MeV
track,119,O18,8,0,42.726207,43.635302,41.474608,2.20259 h  ,0 eV ,None,-0.270670,-0.224693,-0.418054,16762.023785 MeV
track,119,O18,8,1,42.726203,43.635299,41.474603,2.20259 h  ,8.90458 eV ,ionIoni,-0.270670,-0.224693,-0.418054,16762.023785 MeV
track,119,O18,8,2,42.726203,43.635299,41.474603,2.20259 h  ,0 eV ,NoProcess,-0.270670,-0.224693,-0.418054,16762.023785 MeV
track,98,F18,9,0,36.908184,35.202090,39.865066,0 ps ,0 eV ,None,0.183127,0.000000,0.000000,16763.169383 MeV
track,98,F18,9,1,36.908186,35.202090,39.865066,0.639689 ps ,1 eV ,ionIoni,0.183127,0.000000,0.000000,16763.169383 MeV
track,98,F18,9,2,36.908186,35.202090,39.865066,8.65121 h  ,0 eV ,RadioactiveDecay,0.183127,0.000000,0.000000,16763.169383 MeV
track,153,e+,1,0,36.908186,35.202090,39.865066,8.65121 h  ,0 eV ,None,0.202638,0.144215,-0.386474,0.687271 MeV
track,153,e+,1,1,36.950172,35.231971,39.784990,8.65121 h  ,25.7252 keV,annihil,0.202638,0.144215,-0.386474,0.687271 MeV
track,155,gamma,0,0,36.950172,35.231971,39.784990,8.65121 h  ,0 eV ,None,0.508551,0.139386,-0.356928,0.636750 MeV
track,155,gamma,0,1,62.206923,42.154470,22.058449,8.65121 h  ,0 eV ,compt,0.508551,0.139386,-0.356928,0.636750 MeV
track,155,gamma,0,2,79.962655,-2.444141,-30.648866,8.65121 h  ,0 eV ,Transportation,0.508551,0.139386,-0.356928,0.636750 MeV
track,155,gamma,0,3,178.785069,-250.664963,-324.000000,8.65121 h  ,0 eV ,Transportation,0.508551,0.139386,-0.356928,0.636750 MeV
track,156,e-,-1,0,62.206923,42.154470,22.058449,8.65121 h  ,0 eV ,None,0.412578,0.380449,-0.072037,0.762412 MeV
track,156,e-,-1,1,62.449385,42.378050,22.016114,8.65121 h  ,251.413 keV,eIoni,0.412578,0.380449,-0.072037,0.762412 MeV
track,154,gamma,0,0,36.950172,35.231971,39.784990,8.65121 h  ,0 eV ,None,-0.304926,-0.422988,0.123197,0.535795 MeV
track,154,gamma,0,1,15.016186,4.805490,48.646834,8.65121 h  ,0 eV ,compt,-0.304926,-0.422988,0.123197,0.535795 MeV
track,154,gamma,0,2,29.529754,32.641764,-10.644455,8.65121 h  ,0 eV ,compt,-0.304926,-0.422988,0.123197,0.535795 MeV
track,154,gamma,0,3,31.919775,29.845786,-11.377000,8.65121 h  ,0 eV ,compt,-0.304926,-0.422988,0.123197,0.535795 MeV
track,154,gamma,0,4,31.500177,28.666005,-16.344221,8.65121 h  ,0 eV ,compt,-0.304926,-0.422988,0.123197,0.535795 MeV
track,154,gamma,0,5,2.344420,7.111695,-50.000000,8.65121 h  ,0 eV ,Transportation,-0.304926,-0.422988,0.123197,0.535795 MeV
track,154,gamma,0,6,-235.019784,-168.367262,-324.000000,8.65121 h  ,0 eV ,Transportation,-0.304926,-0.422988,0.123197,0.535795 MeV
track,160,e-,-1,0,31.500177,28.666005,-16.344221,8.65121 h  ,0 eV ,None,0.057345,0.022210,-0.037859,0.516076 MeV
track,160,e-,-1,1,31.500463,28.666116,-16.344410,8.65121 h  ,5.07752 keV,eIoni,0.057345,0.022210,-0.037859,0.516076 MeV
track,159,e-,-1,0,31.919775,29.845786,-11.377000,8.65121 h  ,0 eV ,None,0.100032,-0.078245,0.087623,0.533785 MeV
track,159,e-,-1,1,31.923183,29.843120,-11.374015,8.65121 h  ,22.786 keV,eIoni,0.100032,-0.078245,0.087623,0.533785 MeV
track,158,e-,-1,0,29.529754,32.641764,-10.644455,8.65121 h  ,0 eV ,None,-0.047899,0.186938,-0.145513,0.565273 MeV
track,158,e-,-1,1,29.524843,32.660928,-10.659373,8.65121 h  ,54.2745 keV,eIoni,-0.047899,0.186938,-0.145513,0.565273 MeV
track,157,e-,-1,0,15.016186,4.805490,48.646834,8.65121 h  ,0 eV ,None,-0.347320,-0.504297,0.296385,0.850829 MeV
track,157,e-,-1,1,14.744558,4.411094,48.878628,8.65121 h  ,339.83 keV,eIoni,-0.347320,-0.504297,0.296385,0.850829 MeV
track,151,O18,8,0,36.908186,35.202090,39.865066,8.65121 h  ,0 eV ,None,0.055631,-0.466228,0.585622,16762.023793 MeV
track,151,O18,8,1,36.908186,35.202084,39.865074,8.65121 h  ,16.8063 eV ,ionIoni,0.055631,-0.466228,0.585622,16762.023793 MeV
track,151,O18,8,2,36.908186,35.202084,39.865074,8.65121 h  ,0 eV ,NoProcess,0.055631,-0.466228,0.585622,16762.023793 MeV
track,97,F18,9,0,44.077919,40.113441,35.913327,0 ps ,0 eV ,None,0.183127,0.000000,0.000000,16763.169383 MeV
track,97,F18,9,1,44.077921,40.113441,35.913327,0.639689 ps ,1 eV ,ionIoni,0.183127,0.000000,0.000000,16763.169383 MeV
track,97,F18,9,2,44.077921,40.113441,35.913327,9.43268 h  ,0 eV ,RadioactiveDecay,0.183127,0.000000,0.000000,16763.169383 MeV
track,163,e+,1,0,44.077921,40.113441,35.913327,9.43268 h  ,0 eV ,None,0.450721,-0.357700,-0.452990,0.892983 MeV
track,163,e+,1,1,44.471459,39.801122,35.517809,9.43268 h  ,381.984 keV,eIoni,0.450721,-0.357700,-0.452990,0.892983 MeV
track,163,e+,1,2,44.471459,39.801122,35.517809,9.43268 h  ,0 eV ,annihil,0.450721,-0.357700,-0.452990,0.892983 MeV
track,165,gamma,0,0,44.471459,39.801122,35.517809,9.43268 h  ,0 eV ,None,0.494707,-0.012241,0.127416,0.510999 MeV
track,165,gamma,0,1,69.751501,39.175606,42.028904,9.43268 h  ,0 eV ,Transportation,0.494707,-0.012241,0.127416,0.510999 MeV
track,165,gamma,0,2,302.757227,33.410234,102.041565,9.43268 h  ,0 eV ,Transportation,0.494707,-0.012241,0.127416,0.510999 MeV
track,165,gamma,0,3,303.922509,33.381401,102.341694,9.43268 h  ,0 eV ,Transportation,0.494707,-0.012241,0.127416,0.510999 MeV
track,165,gamma,0,4,318.499781,33.020708,106.096197,9.43268 h  ,0 eV ,Transportation,0.494707,-0.012241,0.127416,0.510999 MeV
track,165,gamma,0,5,334.627751,32.621646,110.250097,9.43268 h  ,0 eV ,Transportation,0.494707,-0.012241,0.127416,0.510999 MeV
track,165,gamma,0,6,403.456889,30.918574,127.977643,9.43268 h  ,0 eV ,Transportation,0.494707,-0.012241,0.127416,0.510999 MeV
track,164,gamma,0,0,44.471459,39.801122,35.517809,9.43268 h  ,0 eV ,None,-0.494707,0.012241,-0.127416,0.510999 MeV
track,164,gamma,0,1,-67.728649,42.577343,6.619691,9.43268 h  ,0 eV ,Transportation,-0.494707,0.012241,-0.127416,0.510999 MeV
track,164,gamma,0,2,-300.734374,48.342716,-53.392970,9.43268 h  ,0 eV ,Transportation,-0.494707,0.012241,-0.127416,0.510999 MeV
track,164,gamma,0,3,-300.945480,48.347939,-53.447342,9.43268 h  ,0 eV ,Transportation,-0.494707,0.012241,-0.127416,0.510999 MeV
track,164,gamma,0,4,-310.009269,48.572209,-55.781800,9.43268 h  ,0 eV ,phot,-0.494707,0.012241,-0.127416,0.510999 MeV
track,171,e-,-1,0,-310.009269,48.572209,-55.781800,9.43268 h  ,0 eV ,None,-0.006741,0.009676,-0.000340,0.511135 MeV
track,171,e-,-1,1,-310.009270,48.572209,-55.781800,9.43268 h  ,136.16 eV ,eIoni,-0.006741,0.009676,-0.000340,0.511135 MeV
track,170,e-,-1,0,-310.009269,48.572209,-55.781800,9.43268 h  ,0 eV ,None,-0.002160,0.006631,-0.010259,0.511149 MeV
track,170,e-,-1,1,-310.009269,48.572209,-55.781801,9.43268 h  ,150.54 eV ,eIoni,-0.002160,0.006631,-0.010259,0.511149 MeV
track,169,e-,-1,0,-310.009269,48.572209,-55.781800,9.43268 h  ,0 eV ,None,-0.021662,0.015517,-0.022509,0.512188 MeV
track,169,e-,-1,1,-310.009272,48.572211,-55.781804,9.43268 h  ,1.1891 keV,eIoni,-0.021662,0.015517,-0.022509,0.512188 MeV
track,168,gamma,0,0,-310.009269,48.572209,-55.781800,9.43268 h  ,0 eV ,None,-0.005493,0.004718,-0.002453,0.007645 MeV
track,168,gamma,0,1,-310.022623,48.583679,-55.787764,9.43268 h  ,64.78 eV ,phot,-0.005493,0.004718,-0.002453,0.007645 MeV
track,173,e-,-1,0,-310.022623,48.583679,-55.787764,9.43268 h  ,0 eV ,None,-0.028063,-0.001932,-0.041261,0.513433 MeV
track,173,e-,-1,1,-310.022630,48.583679,-55.787775,9.43268 h  ,2.43422 keV,eIoni,-0.028063,-0.001932,-0.041261,0.513433 MeV
track,172,e-,-1,0,-310.022623,48.583679,-55.787764,9.43268 h  ,0 eV ,None,0.019911,0.059432,-0.036844,0.516145 MeV
track,172,e-,-1,1,-310.022613,48.583709,-55.787783,9.43268 h  ,5.1464 keV,eIoni,0.019911,0.059432,-0.036844,0.516145 MeV
track,167,gamma,0,0,-310.009269,48.572209,-55.781800,9.43268 h  ,0 eV ,None,0.005272,-0.002912,-0.053863,0.054199 MeV
track,167,gamma,0,1,-309.980486,48.556311,-56.075877,9.43268 h  ,87.39 eV ,phot,0.005272,-0.002912,-0.053863,0.054199 MeV
track,183,e-,-1,0,-309.980486,48.556311,-56.075877,9.43268 h  ,0 eV ,None,0.004650,-0.000395,-0.000509,0.511020 MeV
track,183,e-,-1,1,-309.980486,48.556311,-56.075877,9.43268 h  ,21.56 eV ,eIoni,0.004650,-0.000395,-0.000509,0.511020 MeV
track,182,e-,-1,0,-309.980486,48.556311,-56.075877,9.43268 h  ,0 eV ,None,0.002589,0.003898,0.000366,0.511020 MeV
track,182,e-,-1,1,-309.980486,48.556311,-56.075877,9.43268 h  ,21.56 eV ,eIoni,0.002589,0.003898,0.000366,0.511020 MeV
track,181,e-,-1,0,-309.980486,48.556311,-56.075877,9.43268 h  ,0 eV ,None,-0.000058,-0.000772,-0.000626,0.511000 MeV
track,181,e-,-1,1,-309.980486,48.556311,-56.075877,9.43268 h  ,970 meV,eIoni,-0.000058,-0.000772,-0.000626,0.511000 MeV
track,180,e-,-1,0,-309.980486,48.556311,-56.075877,9.43268 h  ,0 eV ,None,0.000847,0.000038,-0.000523,0.511000 MeV
track,180,e-,-1,1,-309.980486,48.556311,-56.075877,9.43268 h  ,970 meV,eIoni,0.000847,0.000038,-0.000523,0.511000 MeV
track,179,e-,-1,0,-309.980486,48.556311,-56.075877,9.43268 h  ,0 eV ,None,0.001525,0.004064,-0.000236,0.511017 MeV
track,179,e-,-1,1,-309.980486,48.556311,-56.075877,9.43268 h  ,18.49 eV ,eIoni,0.001525,0.004064,-0.000236,0.511017 MeV
track,178,e-,-1,0,-309.980486,48.556311,-56.075877,9.43268 h  ,0 eV ,None,0.002673,-0.002143,0.011922,0.511149 MeV
track,178,e-,-1,1,-309.980486,48.556311,-56.075876,9.43268 h  ,150.54 eV ,eIoni,0.002673,-0.002143,0.011922,0.511149 MeV
track,177,e-,-1,0,-309.980486,48.556311,-56.075877,9.43268 h  ,0 eV ,None,-0.007001,0.001081,0.008754,0.511123 MeV
track,177,e-,-1,1,-309.980487,48.556311,-56.075876,9.43268 h  ,124.08 eV ,eIoni,-0.007001,0.001081,0.008754,0.511123 MeV
track,176,e-,-1,0,-309.980486,48.556311,-56.075877,9.43268 h  ,0 eV ,None,0.023656,0.005468,-0.025906,0.512231 MeV
