track,44,e-,-1,0,-4.843209,-5.214030,-38.952861,191.92 ps ,0 eV ,None,-1.236629,-0.345453,0.395487,1.437400 MeV
track,44,e-,-1,1,-4.889765,-5.227036,-38.937971,192.101 ps ,926.401 keV,eIoni,-1.236629,-0.345453,0.395487,1.437400 MeV
track,42,gamma,0,0,1.140153,-0.016371,-41.359733,163.106 ps ,0 eV ,None,0.073080,-0.276308,-0.046951,0.289640 MeV
track,42,gamma,0,1,1.602784,-1.765522,-41.656952,169.222 ps ,88.011 keV,phot,0.073080,-0.276308,-0.046951,0.289640 MeV
track,45,e-,-1,0,1.602784,-1.765522,-41.656952,169.222 ps ,0 eV ,None,0.365521,-0.313253,-0.122412,0.712627 MeV
track,45,e-,-1,1,1.606707,-1.768884,-41.658265,169.247 ps ,201.629 keV,eIoni,0.365521,-0.313253,-0.122412,0.712627 MeV
track,41,e-,-1,0,0.956302,0.420295,-42.249238,160.646 ps ,0 eV ,None,2.226425,-1.577065,5.314960,5.996167 MeV
track,41,e-,-1,1,1.183181,0.259587,-41.707626,162.684 ps ,1.10401 MeV,eBrem,2.226425,-1.577065,5.314960,5.996167 MeV
track,41,e-,-1,2,1.216950,0.433110,-41.600072,163.385 ps ,1.65032 MeV,eIoni,2.226425,-1.577065,5.314960,5.996167 MeV
track,41,e-,-1,3,1.244783,0.420726,-41.581201,163.516 ps ,732.254 keV,eIoni,2.226425,-1.577065,5.314960,5.996167 MeV
track,46,gamma,0,0,1.183181,0.259587,-41.707626,162.684 ps ,0 eV ,None,0.359817,1.215937,1.544790,1.998586 MeV
track,46,gamma,0,1,2.745540,5.539303,-35.000000,191.631 ps ,0 eV ,Transportation,0.359817,1.215937,1.544790,1.998586 MeV
track,46,gamma,0,2,3.910153,9.474910,-30.000000,213.208 ps ,0 eV ,Transportation,0.359817,1.215937,1.544790,1.998586 MeV
track,46,gamma,0,3,6.239380,17.346124,-20.000000,256.363 ps ,0 eV ,Transportation,0.359817,1.215937,1.544790,1.998586 MeV
track,46,gamma,0,4,7.403994,21.281731,-15.000000,277.941 ps ,0 eV ,Transportation,0.359817,1.215937,1.544790,1.998586 MeV
track,46,gamma,0,5,9.733221,29.152944,-5.000000,321.096 ps ,0 eV ,Transportation,0.359817,1.215937,1.544790,1.998586 MeV
track,46,gamma,0,6,10.897835,33.088551,0.000000,342.674 ps ,0 eV ,Transportation,0.359817,1.215937,1.544790,1.998586 MeV
track,46,gamma,0,7,11.463474,35.000029,2.428441,353.154 ps ,0 eV ,conv,0.359817,1.215937,1.544790,1.998586 MeV
track,48,e+,1,0,11.463474,35.000029,2.428441,353.154 ps ,0 eV ,None,-0.037303,0.165497,0.576750,0.789013 MeV
track,48,e+,1,1,11.462673,35.003581,2.440819,353.21 ps ,278.014 keV,eIoni,-0.037303,0.165497,0.576750,0.789013 MeV
track,48,e+,1,2,11.462673,35.003581,2.440819,353.21 ps ,0 eV ,annihil,-0.037303,0.165497,0.576750,0.789013 MeV
track,50,gamma,0,0,11.462673,35.003581,2.440819,353.21 ps ,0 eV ,None,0.190194,0.018960,-0.473906,0.510999 MeV
track,50,gamma,0,1,12.442256,35.101230,0.000000,361.989 ps ,0 eV ,Transportation,0.190194,0.018960,-0.473906,0.510999 MeV
track,50,gamma,0,2,14.448924,35.301265,-5.000000,379.973 ps ,0 eV ,Transportation,0.190194,0.018960,-0.473906,0.510999 MeV
track,50,gamma,0,3,18.462259,35.701334,-15.000000,415.94 ps ,0 eV ,Transportation,0.190194,0.018960,-0.473906,0.510999 MeV
track,50,gamma,0,4,20.468927,35.901369,-20.000000,433.924 ps ,0 eV ,Transportation,0.190194,0.018960,-0.473906,0.510999 MeV
track,50,gamma,0,5,23.257344,36.179332,-26.947878,458.913 ps ,88.011 keV,phot,0.190194,0.018960,-0.473906,0.510999 MeV
track,51,e-,-1,0,23.257344,36.179332,-26.947878,458.913 ps ,0 eV ,None,-0.245781,-0.348476,-0.655262,0.933987 MeV
track,51,e-,-1,1,23.252295,36.172174,-26.961339,458.977 ps ,279.645 keV,eBrem,-0.245781,-0.348476,-0.655262,0.933987 MeV
track,51,e-,-1,2,23.252297,36.172172,-26.961337,458.977 ps ,1.08579 keV,eIoni,-0.245781,-0.348476,-0.655262,0.933987 MeV
track,52,gamma,0,0,23.252295,36.172174,-26.961339,458.977 ps ,0 eV ,None,0.046404,-0.128376,-0.040042,0.142257 MeV
track,52,gamma,0,1,23.260696,36.148932,-26.968588,459.063 ps ,88.011 keV,phot,0.046404,-0.128376,-0.040042,0.142257 MeV
track,53,e-,-1,0,23.260696,36.148932,-26.968588,459.063 ps ,0 eV ,None,-0.061497,-0.232179,0.026327,0.565245 MeV
track,53,e-,-1,1,23.260512,36.148236,-26.968510,459.069 ps ,54.2462 keV,eIoni,-0.061497,-0.232179,0.026327,0.565245 MeV
track,49,gamma,0,0,11.462673,35.003581,2.440819,353.21 ps ,0 eV ,None,-0.190194,-0.018960,0.473906,0.510999 MeV
track,49,gamma,0,1,8.428920,34.701161,10.000000,380.398 ps ,0 eV ,Transportation,-0.190194,-0.018960,0.473906,0.510999 MeV
track,49,gamma,0,2,6.422252,34.501126,15.000000,398.382 ps ,0 eV ,Transportation,-0.190194,-0.018960,0.473906,0.510999 MeV
track,49,gamma,0,3,5.157422,34.375042,18.151568,409.717 ps ,0 eV ,compt,-0.190194,-0.018960,0.473906,0.510999 MeV
track,49,gamma,0,4,5.814184,34.766549,17.450778,413.177 ps ,15.206 keV,phot,-0.190194,-0.018960,0.473906,0.510999 MeV
track,55,e-,-1,0,5.814184,34.766549,17.450778,413.177 ps ,0 eV ,None,0.306890,0.176682,0.258876,0.673450 MeV
track,55,e-,-1,1,5.816888,34.768106,17.453059,413.197 ps ,162.451 keV,eIoni,0.306890,0.176682,0.258876,0.673450 MeV
track,54,e-,-1,0,5.157422,34.375042,18.151568,409.717 ps ,0 eV ,None,-0.302691,-0.086021,0.593944,0.844341 MeV
track,54,e-,-1,1,5.152320,34.373592,18.161578,409.765 ps ,333.342 keV,eIoni,-0.302691,-0.086021,0.593944,0.844341 MeV
track,47,e-,-1,0,11.463474,35.000029,2.428441,353.154 ps ,0 eV ,None,0.565478,0.938788,-0.029326,1.209574 MeV
track,47,e-,-1,1,11.480731,35.028678,2.427546,353.277 ps ,698.575 keV,eIoni,0.565478,0.938788,-0.029326,1.209574 MeV
track,40,gamma,0,0,0.621623,0.431408,-42.606724,159.063 ps ,0 eV ,None,0.191208,0.067832,0.295849,0.358731 MeV
track,40,gamma,0,1,1.778870,0.841950,-40.816155,166.305 ps ,88.011 keV,phot,0.191208,0.067832,0.295849,0.358731 MeV
track,56,e-,-1,0,1.778870,0.841950,-40.816155,166.305 ps ,0 eV ,None,0.275608,0.050555,0.521008,0.781719 MeV
track,56,e-,-1,1,1.782747,0.842661,-40.808825,166.342 ps ,270.72 keV,eIoni,0.275608,0.050555,0.521008,0.781719 MeV
track,39,gamma,0,0,0.393421,0.345302,-42.943450,157.708 ps ,0 eV ,None,2.559465,0.048282,4.642122,5.301178 MeV
track,39,gamma,0,1,4.773095,0.427921,-35.000000,187.966 ps ,0 eV ,Transportation,2.559465,0.048282,4.642122,5.301178 MeV
track,39,gamma,0,2,7.529878,0.479925,-30.000000,207.012 ps ,0 eV ,Transportation,2.559465,0.048282,4.642122,5.301178 MeV
track,39,gamma,0,3,8.767713,0.503276,-27.754928,215.564 ps ,0 eV ,conv,2.559465,0.048282,4.642122,5.301178 MeV
track,58,e+,1,0,8.767713,0.503276,-27.754928,215.564 ps ,0 eV ,None,1.189210,0.008955,2.021155,2.400102 MeV
track,58,e+,1,1,8.875093,0.504084,-27.572428,216.287 ps ,1.51302 MeV,eIoni,1.189210,0.008955,2.021155,2.400102 MeV
track,58,e+,1,2,8.885658,0.513599,-27.586905,216.37 ps ,376.084 keV,eIoni,1.189210,0.008955,2.021155,2.400102 MeV
track,58,e+,1,3,8.885658,0.513599,-27.586905,216.37 ps ,0 eV ,annihil,1.189210,0.008955,2.021155,2.400102 MeV
track,60,gamma,0,0,8.885658,0.513599,-27.586905,216.37 ps ,0 eV ,None,-0.349618,0.063844,-0.367166,0.510999 MeV
track,60,gamma,0,1,6.587895,0.933192,-30.000000,227.572 ps ,0 eV ,Transportation,-0.349618,0.063844,-0.367166,0.510999 MeV
track,60,gamma,0,2,1.826868,1.802600,-35.000000,250.784 ps ,0 eV ,Transportation,-0.349618,0.063844,-0.367166,0.510999 MeV
track,60,gamma,0,3,-1.752325,2.456194,-38.758845,268.234 ps ,0 eV ,compt,-0.349618,0.063844,-0.367166,0.510999 MeV
track,60,gamma,0,4,-1.179343,2.874143,-38.781112,270.6 ps ,88.011 keV,phot,-0.349618,0.063844,-0.367166,0.510999 MeV
track,62,e-,-1,0,-1.179343,2.874143,-38.781112,270.6 ps ,0 eV ,None,0.297363,0.218021,0.033295,0.631020 MeV
track,62,e-,-1,1,-1.177388,2.875576,-38.780894,270.614 ps ,120.021 keV,eIoni,0.297363,0.218021,0.033295,0.631020 MeV
track,61,e-,-1,0,-1.752325,2.456194,-38.758845,268.234 ps ,0 eV ,None,-0.517606,-0.058691,-0.360638,0.813966 MeV
track,61,e-,-1,1,-1.760366,2.455283,-38.764447,268.276 ps ,302.967 keV,eIoni,-0.517606,-0.058691,-0.360638,0.813966 MeV
track,59,gamma,0,0,8.885658,0.513599,-27.586905,216.37 ps ,0 eV ,None,0.349618,-0.063844,0.367166,0.510999 MeV
track,59,gamma,0,1,9.006743,0.491487,-27.459742,216.96 ps ,0 eV ,Rayl,0.349618,-0.063844,0.367166,0.510999 MeV
track,59,gamma,0,2,10.740731,-0.087176,-25.614136,225.625 ps ,88.011 keV,phot,0.349618,-0.063844,0.367166,0.510999 MeV
track,63,e-,-1,0,10.740731,-0.087176,-25.614136,225.625 ps ,0 eV ,None,0.288033,-0.411401,0.599164,0.933987 MeV
track,63,e-,-1,1,10.746648,-0.095627,-25.601828,225.689 ps ,422.988 keV,eIoni,0.288033,-0.411401,0.599164,0.933987 MeV
track,57,e-,-1,0,8.767713,0.503276,-27.754928,215.564 ps ,0 eV ,None,0.795823,0.143661,2.738822,2.901076 MeV
track,57,e-,-1,1,8.781329,0.505733,-27.708069,215.73 ps ,61.7556 keV,eBrem,0.795823,0.143661,2.738822,2.901076 MeV
track,57,e-,-1,2,8.859806,0.466818,-27.547139,216.352 ps ,2.19787 MeV,eIoni,0.795823,0.143661,2.738822,2.901076 MeV
track,64,gamma,0,0,8.781329,0.505733,-27.708069,215.73 ps ,0 eV ,None,0.036034,-0.027755,0.122269,0.130455 MeV
track,64,gamma,0,1,8.907020,0.408923,-27.281586,217.247 ps ,88.011 keV,phot,0.036034,-0.027755,0.122269,0.130455 MeV
track,65,e-,-1,0,8.907020,0.408923,-27.281586,217.247 ps ,0 eV ,None,-0.185282,-0.027983,0.100332,0.553443 MeV
track,65,e-,-1,1,8.906588,0.408858,-27.281352,217.252 ps ,42.4439 keV,eIoni,-0.185282,-0.027983,0.100332,0.553443 MeV
track,38,gamma,0,0,-0.088450,0.254856,-43.725470,154.705 ps ,0 eV ,None,5.068635,-1.186270,9.653783,10.967854 MeV
track,38,gamma,0,1,4.081734,-0.721139,-35.782888,184.805 ps ,0 eV ,conv,5.068635,-1.186270,9.653783,10.967854 MeV
track,67,e+,1,0,4.081734,-0.721139,-35.782888,184.805 ps ,0 eV ,None,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,1,4.087177,-0.722789,-35.770700,184.85 ps ,12.8046 keV,eBrem,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,2,4.110809,-0.755806,-35.671691,185.203 ps ,173.227 keV,eBrem,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,3,4.145404,-0.984890,-35.342198,186.466 ps ,611.123 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,4,4.178656,-1.048225,-35.257203,186.831 ps ,141.798 keV,eBrem,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,5,4.190217,-1.083402,-35.207073,187.036 ps ,68.8704 keV,eBrem,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,6,4.327266,-1.353244,-35.032412,188.192 ps ,385.824 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,7,4.398793,-1.423801,-35.000000,188.547 ps ,113.446 keV,Transportation,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,8,8.348783,-4.486708,-34.414880,204.087 ps ,1.38164 MeV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,9,8.798251,-4.970848,-34.262798,206.337 ps ,95.7911 keV,eBrem,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,10,10.327299,-6.118340,-31.108344,217.16 ps ,571.179 keV,eIoni,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,11,11.092436,-6.488631,-30.000000,221.93 ps ,238.789 keV,Transportation,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,12,11.107787,-6.488588,-29.947140,222.104 ps ,254.572 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,13,11.107770,-6.440852,-29.931357,222.262 ps ,102.154 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,14,11.124510,-6.400784,-29.926951,222.4 ps ,41.3034 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,15,11.118619,-6.351849,-29.915426,222.556 ps ,46.0774 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,16,11.128313,-6.312932,-29.923789,222.686 ps ,53.5011 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,17,11.146144,-6.284916,-29.957851,222.833 ps ,45.3004 keV,eBrem,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,18,11.141756,-6.293792,-29.998122,222.978 ps ,42.4724 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,19,11.139873,-6.291994,-30.000000,222.99 ps ,4.48244 keV,Transportation,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,20,11.033586,-6.075046,-30.096759,223.882 ps ,33.3245 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,21,10.940046,-5.815318,-30.188306,224.877 ps ,47.2166 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,22,10.870551,-5.568203,-30.273079,225.805 ps ,50.428 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,23,10.897049,-5.294898,-30.278004,226.749 ps ,51.2112 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,24,10.860665,-5.053741,-30.254479,227.597 ps ,41.2177 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,25,10.763388,-4.964956,-30.065910,228.397 ps ,30.5246 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,26,10.766696,-4.936675,-30.000000,228.657 ps ,17.8233 keV,Transportation,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,27,10.762630,-4.934513,-29.983600,228.714 ps ,12.1013 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,28,10.763043,-4.931715,-29.964802,228.778 ps ,15.9475 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,29,10.751205,-4.934338,-29.947379,228.848 ps ,15.295 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,30,10.749011,-4.941300,-29.919455,228.938 ps ,42.864 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,31,10.729308,-4.929011,-29.882741,229.06 ps ,51.0519 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,32,10.722539,-4.877346,-29.877124,229.19 ps ,48.1022 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,33,10.762942,-4.859024,-29.866784,229.306 ps ,55.7897 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,34,10.807135,-4.889440,-29.899622,229.428 ps ,75.038 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,35,10.842730,-4.907726,-29.925951,229.527 ps ,37.158 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,36,10.848649,-4.946699,-29.932041,229.615 ps ,50.5085 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,37,10.846008,-4.973009,-29.952015,229.689 ps ,60.2651 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,38,10.856340,-4.971615,-29.968874,229.743 ps ,21.003 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,39,10.868427,-4.979977,-29.962697,229.79 ps ,32.2225 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,40,10.880264,-4.989808,-29.971373,229.835 ps ,18.8663 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,41,10.894773,-4.997944,-29.982731,229.88 ps ,155.927 keV,msc,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,42,10.894160,-4.997446,-29.984689,229.894 ps ,85.9736 keV,eIoni,4.005908,-0.833900,8.104587,9.093302 MeV
track,67,e+,1,43,10.894160,-4.997446,-29.984689,229.894 ps ,0 eV ,annihil,4.005908,-0.833900,8.104587,9.093302 MeV
track,74,gamma,0,0,10.894160,-4.997446,-29.984689,229.894 ps ,0 eV ,None,-0.355285,-0.291104,-0.223943,0.510999 MeV
track,74,gamma,0,1,10.869869,-5.017349,-30.000000,230.01 ps ,0 eV ,Transportation,-0.355285,-0.291104,-0.223943,0.510999 MeV
track,74,gamma,0,2,2.937390,-11.516861,-35.000000,268.067 ps ,0 eV ,Transportation,-0.355285,-0.291104,-0.223943,0.510999 MeV
track,74,gamma,0,3,2.087866,-12.212922,-35.535472,272.143 ps ,88.011 keV,phot,-0.355285,-0.291104,-0.223943,0.510999 MeV
track,75,e-,-1,0,2.087866,-12.212922,-35.535472,272.143 ps ,0 eV ,None,-0.642699,-0.015154,-0.444882,0.933987 MeV
track,75,e-,-1,1,2.074664,-12.213233,-35.544611,272.207 ps ,422.988 keV,eIoni,-0.642699,-0.015154,-0.444882,0.933987 MeV
track,73,gamma,0,0,10.894160,-4.997446,-29.984689,229.894 ps ,0 eV ,None,0.355285,0.291104,0.223943,0.510999 MeV
track,73,gamma,0,1,14.975000,-1.653791,-27.412454,249.472 ps ,0 eV ,compt,0.355285,0.291104,0.223943,0.510999 MeV
track,73,gamma,0,2,16.645390,-1.694353,-26.721260,255.503 ps ,15.867 keV,phot,0.355285,0.291104,0.223943,0.510999 MeV
track,77,e-,-1,0,16.645390,-1.694353,-26.721260,255.503 ps ,0 eV ,None,0.554284,-0.498625,0.171059,0.919912 MeV
track,77,e-,-1,1,16.656463,-1.704314,-26.717843,255.565 ps ,408.913 keV,eIoni,0.554284,-0.498625,0.171059,0.919912 MeV
track,76,e-,-1,0,14.975000,-1.653791,-27.412454,249.472 ps ,0 eV ,None,-0.037120,0.300633,0.061569,0.597218 MeV
track,76,e-,-1,1,14.974825,-1.652376,-27.412164,249.481 ps ,86.2186 keV,eIoni,-0.037120,0.300633,0.061569,0.597218 MeV
track,72,gamma,0,0,8.798251,-4.970848,-34.262798,206.337 ps ,0 eV ,None,0.003662,-0.002260,0.004390,0.006148 MeV
track,72,gamma,0,1,8.798266,-4.970858,-34.262780,206.337 ps ,3.2063 keV,phot,0.003662,-0.002260,0.004390,0.006148 MeV
track,78,e-,-1,0,8.798266,-4.970858,-34.262780,206.337 ps ,0 eV ,None,-0.024274,-0.009364,0.048350,0.513940 MeV
