track,7,e-,-1,62,21.846587,-55.964782,-39.234353,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,63,21.846585,-55.964776,-39.234355,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,64,21.846583,-55.964770,-39.234358,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,65,21.846581,-55.964763,-39.234360,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,66,21.846579,-55.964757,-39.234362,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,67,21.846577,-55.964751,-39.234365,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,68,21.846575,-55.964744,-39.234367,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,69,21.846573,-55.964738,-39.234369,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,70,21.846571,-55.964732,-39.234372,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,71,21.846569,-55.964725,-39.234374,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,72,21.846567,-55.964719,-39.234376,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,73,21.846565,-55.964713,-39.234378,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,74,21.846563,-55.964706,-39.234381,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,75,21.846561,-55.964700,-39.234383,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,76,21.846559,-55.964694,-39.234385,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,77,21.846557,-55.964687,-39.234388,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,78,21.846555,-55.964681,-39.234390,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,79,21.846553,-55.964675,-39.234392,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,80,21.846551,-55.964668,-39.234395,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,81,21.846549,-55.964662,-39.234397,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,82,21.846547,-55.964656,-39.234399,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,83,21.846545,-55.964649,-39.234402,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,84,21.846543,-55.964643,-39.234404,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,85,21.846540,-55.964637,-39.234406,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,86,21.846538,-55.964630,-39.234409,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,87,21.846536,-55.964624,-39.234411,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,88,21.846534,-55.964618,-39.234413,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,89,21.846532,-55.964611,-39.234416,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,90,21.846530,-55.964605,-39.234418,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,91,21.846528,-55.964599,-39.234420,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,92,21.846526,-55.964592,-39.234423,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,93,21.846524,-55.964586,-39.234425,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,94,21.846522,-55.964579,-39.234427,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,95,21.846520,-55.964573,-39.234429,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,96,21.846518,-55.964567,-39.234432,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,97,21.846516,-55.964560,-39.234434,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,98,21.846514,-55.964554,-39.234436,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,99,21.846512,-55.964548,-39.234439,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,100,21.846510,-55.964541,-39.234441,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,101,21.846508,-55.964535,-39.234443,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,102,21.846506,-55.964529,-39.234446,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,103,21.846504,-55.964522,-39.234448,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,104,21.846502,-55.964516,-39.234450,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,105,21.846500,-55.964510,-39.234453,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,106,21.846498,-55.964503,-39.234455,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,107,21.846496,-55.964497,-39.234457,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,108,21.846494,-55.964491,-39.234460,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,109,21.846492,-55.964484,-39.234462,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,110,21.846490,-55.964478,-39.234464,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,111,21.846488,-55.964472,-39.234467,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,112,21.846486,-55.964465,-39.234469,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,113,21.846484,-55.964459,-39.234471,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,114,21.846481,-55.964453,-39.234474,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,115,21.846479,-55.964446,-39.234476,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,116,21.846477,-55.964440,-39.234478,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,117,21.846475,-55.964434,-39.234480,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,118,21.846473,-55.964427,-39.234483,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,119,21.846471,-55.964421,-39.234485,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,120,21.846469,-55.964415,-39.234487,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,121,21.846467,-55.964408,-39.234490,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,122,21.846465,-55.964402,-39.234492,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,123,21.846463,-55.964396,-39.234494,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,124,21.846461,-55.964389,-39.234497,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,125,21.846459,-55.964383,-39.234499,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,126,21.846457,-55.964376,-39.234501,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,127,21.846455,-55.964370,-39.234504,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,128,21.846453,-55.964364,-39.234506,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,129,21.846451,-55.964357,-39.234508,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,130,21.846449,-55.964351,-39.234511,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,131,21.846447,-55.964345,-39.234513,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,132,21.846445,-55.964338,-39.234515,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,133,21.846443,-55.964332,-39.234518,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,134,21.846441,-55.964326,-39.234520,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,135,21.846439,-55.964319,-39.234522,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,136,21.846437,-55.964313,-39.234525,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,137,21.846435,-55.964307,-39.234527,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,138,21.846433,-55.964300,-39.234529,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,139,21.846431,-55.964294,-39.234532,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,140,21.846429,-55.964288,-39.234534,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,141,21.846427,-55.964281,-39.234536,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,142,21.846424,-55.964275,-39.234538,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,143,21.846422,-55.964269,-39.234541,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,144,21.846420,-55.964262,-39.234543,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,145,21.846418,-55.964256,-39.234545,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,146,21.846416,-55.964250,-39.234548,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,147,21.846414,-55.964243,-39.234550,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,148,21.846412,-55.964237,-39.234552,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,149,21.846410,-55.964231,-39.234555,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,150,21.846408,-55.964224,-39.234557,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,151,21.846406,-55.964218,-39.234559,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,152,21.846404,-55.964212,-39.234562,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,153,21.846402,-55.964205,-39.234564,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,154,21.846400,-55.964199,-39.234566,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,155,21.846398,-55.964193,-39.234569,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,156,21.846396,-55.964186,-39.234571,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,157,21.846394,-55.964180,-39.234573,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,158,21.846392,-55.964173,-39.234576,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,159,21.846390,-55.964167,-39.234578,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,160,21.846388,-55.964161,-39.234580,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,161,21.846386,-55.964154,-39.234583,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,162,21.846384,-55.964148,-39.234585,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,163,21.846382,-55.964142,-39.234587,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,164,21.846380,-55.964135,-39.234589,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,165,21.846378,-55.964129,-39.234592,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,166,21.846376,-55.964123,-39.234594,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,167,21.846374,-55.964116,-39.234596,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,168,21.846372,-55.964110,-39.234599,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,169,21.846370,-55.964104,-39.234601,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,170,21.846368,-55.964097,-39.234603,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,171,21.846365,-55.964091,-39.234606,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,172,21.846363,-55.964085,-39.234608,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,173,21.846361,-55.964078,-39.234610,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,174,21.846359,-55.964072,-39.234613,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,175,21.846357,-55.964066,-39.234615,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,176,21.846355,-55.964059,-39.234617,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,177,21.846353,-55.964053,-39.234620,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
